Filename 1,Filename 2,Max SSIM,Max nccorr,Max SSIM angle,Max nccorr angle,ROI 1 x,ROI 1 y,ROI 2 x,ROI 2 y
bat_144207_frame0402.jpg,airplane_85040_frame0209.jpg,0.9964234785166722,0.9865361,268,180,573,364,523,189
bat_144207_frame0402.jpg,airplane_86113_frame0110.jpg,0.9931387287689647,0.9871221,60,64,573,364,587,371
bat_144207_frame0402.jpg,airplane_93322_frame0053.jpg,0.9291892884632725,0.98460263,84,252,573,364,137,90
bat_144207_frame0402.jpg,airplane_96036_frame0122.jpg,0.985565377680596,0.9899429,256,280,573,364,508,274
bat_144677_frame0111.jpg,airplane_115815_frame0061.jpg,0.9913789055964719,0.9857367,100,296,586,323,575,335
bat_144677_frame0111.jpg,airplane_12742_frame0082.jpg,0.9775817025974523,0.98858476,100,84,586,323,83,50
bat_144677_frame0111.jpg,airplane_16083_frame0007.jpg,0.9505867893673268,0.98846763,336,172,586,323,164,112
bat_144677_frame0111.jpg,airplane_17175_frame0269.jpg,0.9986697023527925,0.9850312,112,152,586,323,566,173
bat_144677_frame0111.jpg,airplane_17850_frame0035.jpg,0.9990220587156242,0.9855497,348,0,586,323,582,274
bat_144677_frame0111.jpg,airplane_20353_frame0035.jpg,0.9885799100939556,0.98827714,120,60,586,323,34,182
bat_144677_frame0111.jpg,airplane_28134_frame0113.jpg,0.8860443507275936,0.9839264,316,60,586,323,595,193
bat_144677_frame0111.jpg,airplane_28325_frame0104.jpg,0.9737149008094653,0.9882773,316,308,586,323,250,91
bat_144677_frame0111.jpg,airplane_288975_frame0149.jpg,0.9732004279286645,0.98415554,324,336,586,323,565,369
bat_144677_frame0111.jpg,airplane_34160_frame0189.jpg,0.9904056761322836,0.98790056,128,0,586,323,450,118
bat_144677_frame0111.jpg,airplane_39246_frame0067.jpg,0.9267243906449307,0.98319227,176,52,586,323,215,44
bat_144677_frame0111.jpg,airplane_44702_frame0047.jpg,0.9676886038014657,0.9854317,100,0,586,323,156,43
bat_144677_frame0111.jpg,airplane_51649_frame0096.jpg,0.9900728908913607,0.9850033,336,0,586,323,33,179
bat_144677_frame0111.jpg,airplane_62191_frame0126.jpg,0.9938145030360152,0.9778668,124,332,586,323,507,51
bat_144677_frame0111.jpg,airplane_63666_frame0185.jpg,0.9994992980316809,0.98536426,176,172,586,323,500,214
bat_144677_frame0111.jpg,airplane_63834_frame0118.jpg,0.8917784079296641,0.98903614,204,64,586,323,473,66
bat_144677_frame0111.jpg,airplane_64949_frame0106.jpg,0.9821073474676167,0.9876896,8,4,586,323,582,155
bat_144677_frame0111.jpg,airplane_73551_frame0010.jpg,0.9969748992484954,0.98698497,164,352,586,323,579,280
bat_144677_frame0111.jpg,airplane_76300_frame0172.jpg,0.9919336650296477,0.98779917,316,136,586,323,224,94
bat_144677_frame0111.jpg,airplane_81922_frame0029.jpg,0.995481191553565,0.98866856,280,76,586,323,396,51
bat_144677_frame0111.jpg,airplane_82912_frame0040.jpg,0.4645444420915635,0.9871177,152,152,586,323,406,62
bat_144677_frame0111.jpg,airplane_85040_frame0209.jpg,0.998812372223973,0.9875195,160,136,586,323,523,189
bat_144677_frame0111.jpg,airplane_86113_frame0110.jpg,0.9962914386350175,0.9903205,104,104,586,323,587,371
bat_144677_frame0111.jpg,airplane_93322_frame0053.jpg,0.9065657076880459,0.98576516,316,4,586,323,137,90
bat_144677_frame0111.jpg,airplane_96036_frame0122.jpg,0.9961655029348097,0.9899709,344,340,586,323,508,274
bat_144677_frame0145.jpg,airplane_115815_frame0061.jpg,0.9927237029508407,0.9872228,276,196,520,325,575,335
bat_144677_frame0145.jpg,airplane_12742_frame0082.jpg,0.9792835132955022,0.9881543,108,280,520,325,83,50
bat_144677_frame0145.jpg,airplane_16083_frame0007.jpg,0.9550238867235783,0.9878233,324,12,520,325,164,112
bat_144677_frame0145.jpg,airplane_17175_frame0269.jpg,0.9989712105931651,0.98485786,108,0,520,325,566,173
bat_144677_frame0145.jpg,airplane_17850_frame0035.jpg,0.998080465548961,0.98153454,0,196,520,325,582,274
bat_144677_frame0145.jpg,airplane_20353_frame0035.jpg,0.9905272103717061,0.9870789,136,196,520,325,34,182
bat_144677_frame0145.jpg,airplane_28134_frame0113.jpg,0.8937550262969838,0.9841186,332,196,520,325,595,193
bat_144677_frame0145.jpg,airplane_28325_frame0104.jpg,0.9773506069799955,0.9899196,328,196,520,325,250,91
bat_144677_frame0145.jpg,airplane_288975_frame0149.jpg,0.9734626315767709,0.98474324,140,196,520,325,565,369
bat_144677_frame0145.jpg,airplane_34160_frame0189.jpg,0.9885011277917428,0.98724127,140,196,520,325,450,118
bat_144677_frame0145.jpg,airplane_39246_frame0067.jpg,0.9285924942972001,0.9840513,308,196,520,325,215,44
bat_144677_frame0145.jpg,airplane_44702_frame0047.jpg,0.9697000875930771,0.9864758,132,16,520,325,156,43
bat_144677_frame0145.jpg,airplane_51649_frame0096.jpg,0.99168169419087,0.98422456,324,196,520,325,33,179
bat_144677_frame0145.jpg,airplane_62191_frame0126.jpg,0.9936997548414693,0.97490406,320,336,520,325,507,51
bat_144677_frame0145.jpg,airplane_63666_frame0185.jpg,0.9989135240901319,0.98551583,180,16,520,325,500,214
bat_144677_frame0145.jpg,airplane_63834_frame0118.jpg,0.897611683045543,0.98745394,48,196,520,325,473,66
bat_144677_frame0145.jpg,airplane_64949_frame0106.jpg,0.9834493337895658,0.9888463,184,196,520,325,582,155
bat_144677_frame0145.jpg,airplane_73551_frame0010.jpg,0.9965333746309272,0.9834362,348,16,520,325,579,280
bat_144677_frame0145.jpg,airplane_76300_frame0172.jpg,0.992891712630952,0.9868204,328,196,520,325,224,94
bat_144677_frame0145.jpg,airplane_81922_frame0029.jpg,0.9972496060831394,0.9867433,104,112,520,325,396,51
bat_144677_frame0145.jpg,airplane_82912_frame0040.jpg,0.4816904794980753,0.9871288,332,196,520,325,406,62
bat_144677_frame0145.jpg,airplane_85040_frame0209.jpg,0.997758961927101,0.9867558,324,196,520,325,523,189
bat_144677_frame0145.jpg,airplane_86113_frame0110.jpg,0.9959763712663608,0.98903346,292,288,520,325,587,371
bat_144677_frame0145.jpg,airplane_93322_frame0053.jpg,0.9152223488248751,0.98837787,152,196,520,325,137,90
bat_144677_frame0145.jpg,airplane_96036_frame0122.jpg,0.9951274679910369,0.99128723,160,188,520,325,508,274
bat_145116_frame0130.jpg,airplane_115815_frame0061.jpg,0.9916897493114503,0.98646456,344,340,89,346,575,335
bat_145116_frame0130.jpg,airplane_12742_frame0082.jpg,0.9792117369707874,0.9875292,164,296,89,346,83,50
bat_145116_frame0130.jpg,airplane_16083_frame0007.jpg,0.9543701096904202,0.98705155,36,32,89,346,164,112
bat_145116_frame0130.jpg,airplane_17175_frame0269.jpg,0.9990780255680101,0.9872771,352,180,89,346,566,173
bat_145116_frame0130.jpg,airplane_17850_frame0035.jpg,0.9970773830125128,0.9886442,56,60,89,346,582,274
bat_145116_frame0130.jpg,airplane_20353_frame0035.jpg,0.9905938732062612,0.9863145,356,120,89,346,34,182
bat_145116_frame0130.jpg,airplane_28134_frame0113.jpg,0.9005127063904119,0.9806079,216,216,89,346,595,193
bat_145116_frame0130.jpg,airplane_28325_frame0104.jpg,0.9778743906368422,0.9876824,216,216,89,346,250,91
bat_145116_frame0130.jpg,airplane_288975_frame0149.jpg,0.9734066239313705,0.9842279,4,216,89,346,565,369
bat_145116_frame0130.jpg,airplane_34160_frame0189.jpg,0.988137814998039,0.9872012,0,132,89,346,450,118
bat_145116_frame0130.jpg,airplane_39246_frame0067.jpg,0.923528345435052,0.9869459,28,120,89,346,215,44
bat_145116_frame0130.jpg,airplane_44702_frame0047.jpg,0.9688765286401664,0.9852596,348,180,89,346,156,43
bat_145116_frame0130.jpg,airplane_51649_frame0096.jpg,0.9905157907069915,0.98335254,44,132,89,346,33,179
bat_145116_frame0130.jpg,airplane_62191_frame0126.jpg,0.9954961470407628,0.980043,184,216,89,346,507,51
bat_145116_frame0130.jpg,airplane_63666_frame0185.jpg,0.9971593499692769,0.98527175,56,260,89,346,500,214
bat_145116_frame0130.jpg,airplane_63834_frame0118.jpg,0.90291109436245,0.9885688,264,120,89,346,473,66
bat_145116_frame0130.jpg,airplane_64949_frame0106.jpg,0.983428175484146,0.98366046,236,120,89,346,582,155
bat_145116_frame0130.jpg,airplane_73551_frame0010.jpg,0.9963657982318491,0.98745054,224,60,89,346,579,280
bat_145116_frame0130.jpg,airplane_76300_frame0172.jpg,0.9931044204964272,0.9883008,196,36,89,346,224,94
bat_145116_frame0130.jpg,airplane_81922_frame0029.jpg,0.997416698669563,0.9871883,164,148,89,346,396,51
bat_145116_frame0130.jpg,airplane_82912_frame0040.jpg,0.4940922365515477,0.9879721,216,132,89,346,406,62
bat_145116_frame0130.jpg,airplane_85040_frame0209.jpg,0.996984376894215,0.9875309,0,216,89,346,523,189
bat_145116_frame0130.jpg,airplane_86113_frame0110.jpg,0.9966561696882034,0.9851413,352,192,89,346,587,371
bat_145116_frame0130.jpg,airplane_93322_frame0053.jpg,0.9159470278802484,0.98551357,216,216,89,346,137,90
bat_145116_frame0130.jpg,airplane_96036_frame0122.jpg,0.9943360049991962,0.9887268,228,60,89,346,508,274
bat_145116_frame0136.jpg,airplane_115815_frame0061.jpg,0.9711966637861061,0.9850215,332,100,77,365,575,335
bat_145116_frame0136.jpg,airplane_12742_frame0082.jpg,0.9496943549413301,0.9876782,152,300,77,365,83,50
bat_145116_frame0136.jpg,airplane_16083_frame0007.jpg,0.9160037262295548,0.9847241,56,252,77,365,164,112
bat_145116_frame0136.jpg,airplane_17175_frame0269.jpg,0.9894206179498258,0.9922656,348,336,77,365,566,173
bat_145116_frame0136.jpg,airplane_17850_frame0035.jpg,0.9921126484959472,0.9895891,56,12,77,365,582,274
bat_145116_frame0136.jpg,airplane_20353_frame0035.jpg,0.9742740192970177,0.98873216,0,100,77,365,34,182
bat_145116_frame0136.jpg,airplane_28134_frame0113.jpg,0.8610060928362006,0.9856186,16,64,77,365,595,193
bat_145116_frame0136.jpg,airplane_28325_frame0104.jpg,0.9478162228048113,0.9884519,4,240,77,365,250,91
bat_145116_frame0136.jpg,airplane_288975_frame0149.jpg,0.992510998723954,0.98923033,356,208,77,365,565,369
bat_145116_frame0136.jpg,airplane_34160_frame0189.jpg,0.9939621788764972,0.9905657,180,100,77,365,450,118
bat_145116_frame0136.jpg,airplane_39246_frame0067.jpg,0.9317471819454543,0.9889892,348,252,77,365,215,44
bat_145116_frame0136.jpg,airplane_44702_frame0047.jpg,0.9355321953109685,0.9855542,332,144,77,365,156,43
bat_145116_frame0136.jpg,airplane_51649_frame0096.jpg,0.9732833661301782,0.9902614,332,168,77,365,33,179
bat_145116_frame0136.jpg,airplane_62191_frame0126.jpg,0.9954004563185952,0.99195915,352,24,77,365,507,51
bat_145116_frame0136.jpg,airplane_63666_frame0185.jpg,0.9888982987749402,0.9863163,0,240,77,365,500,214
bat_145116_frame0136.jpg,airplane_63834_frame0118.jpg,0.8608944553165698,0.98499906,56,300,77,365,473,66
bat_145116_frame0136.jpg,airplane_64949_frame0106.jpg,0.9960307565623177,0.98709637,236,240,77,365,582,155
bat_145116_frame0136.jpg,airplane_73551_frame0010.jpg,0.9920640746033486,0.984573,232,16,77,365,579,280
bat_145116_frame0136.jpg,airplane_76300_frame0172.jpg,0.9768820227662822,0.98919487,4,8,77,365,224,94
bat_145116_frame0136.jpg,airplane_81922_frame0029.jpg,0.993201004808872,0.9833522,144,300,77,365,396,51
bat_145116_frame0136.jpg,airplane_82912_frame0040.jpg,0.4945312852414323,0.9872696,20,244,77,365,406,62
bat_145116_frame0136.jpg,airplane_85040_frame0209.jpg,0.9878530245770113,0.9891416,0,64,77,365,523,189
bat_145116_frame0136.jpg,airplane_86113_frame0110.jpg,0.9869036758807511,0.9820267,152,152,77,365,587,371
bat_145116_frame0136.jpg,airplane_93322_frame0053.jpg,0.8729390774085254,0.9865726,16,240,77,365,137,90
bat_145116_frame0136.jpg,airplane_96036_frame0122.jpg,0.9963058160390817,0.9886538,0,252,77,365,508,274
bat_145976_frame0111.jpg,airplane_115815_frame0061.jpg,0.9957187800862871,0.9880927,324,16,604,157,575,335
bat_145976_frame0111.jpg,airplane_12742_frame0082.jpg,0.9876643802733026,0.98834896,200,60,604,157,83,50
bat_145976_frame0111.jpg,airplane_16083_frame0007.jpg,0.9641282665865134,0.9865396,200,16,604,157,164,112
bat_145976_frame0111.jpg,airplane_17175_frame0269.jpg,0.9972686225243579,0.9889539,24,272,604,157,566,173
bat_145976_frame0111.jpg,airplane_17850_frame0035.jpg,0.9933178064078289,0.9871208,36,88,604,157,582,274
bat_145976_frame0111.jpg,airplane_20353_frame0035.jpg,0.9911903212037873,0.98929375,168,272,604,157,34,182
bat_145976_frame0111.jpg,airplane_28134_frame0113.jpg,0.8869436085545658,0.986546,16,272,604,157,595,193
bat_145976_frame0111.jpg,airplane_28325_frame0104.jpg,0.9775931034708153,0.9879179,20,40,604,157,250,91
bat_145976_frame0111.jpg,airplane_288975_frame0149.jpg,0.9595776576992632,0.9837827,168,332,604,157,565,369
bat_145976_frame0111.jpg,airplane_34160_frame0189.jpg,0.9802511088563832,0.99070686,332,132,604,157,450,118
bat_145976_frame0111.jpg,airplane_39246_frame0067.jpg,0.9178178855863166,0.984042,0,264,604,157,215,44
bat_145976_frame0111.jpg,airplane_44702_frame0047.jpg,0.9791316419064038,0.9860779,316,40,604,157,156,43
bat_145976_frame0111.jpg,airplane_51649_frame0096.jpg,0.9923285375930866,0.98941034,192,272,604,157,33,179
bat_145976_frame0111.jpg,airplane_62191_frame0126.jpg,0.9849144543613263,0.9814409,168,272,604,157,507,51
bat_145976_frame0111.jpg,airplane_63666_frame0185.jpg,0.9979687787233864,0.9872592,0,276,604,157,500,214
bat_145976_frame0111.jpg,airplane_63834_frame0118.jpg,0.9027175970570988,0.9890661,284,132,604,157,473,66
bat_145976_frame0111.jpg,airplane_64949_frame0106.jpg,0.9711197303446684,0.98721397,240,16,604,157,582,155
bat_145976_frame0111.jpg,airplane_73551_frame0010.jpg,0.9890090846897731,0.98579776,36,264,604,157,579,280
bat_145976_frame0111.jpg,airplane_76300_frame0172.jpg,0.9891774444940329,0.9908572,20,224,604,157,224,94
bat_145976_frame0111.jpg,airplane_81922_frame0029.jpg,0.9929609821539451,0.987965,100,312,604,157,396,51
bat_145976_frame0111.jpg,airplane_82912_frame0040.jpg,0.451179263366512,0.98879325,12,132,604,157,406,62
bat_145976_frame0111.jpg,airplane_85040_frame0209.jpg,0.9978220158089581,0.9907259,0,132,604,157,523,189
bat_145976_frame0111.jpg,airplane_86113_frame0110.jpg,0.9933625243277636,0.9861364,168,260,604,157,587,371
bat_145976_frame0111.jpg,airplane_93322_frame0053.jpg,0.9218340102757958,0.9877705,200,60,604,157,137,90
bat_145976_frame0111.jpg,airplane_96036_frame0122.jpg,0.9884121844266748,0.98779947,216,60,604,157,508,274
bat_145976_frame0124.jpg,airplane_115815_frame0061.jpg,0.9974527306759062,0.9877156,48,88,531,78,575,335
bat_145976_frame0124.jpg,airplane_12742_frame0082.jpg,0.9979228984134504,0.99070853,52,0,531,78,83,50
bat_145976_frame0124.jpg,airplane_16083_frame0007.jpg,0.9877018415628399,0.9882852,124,24,531,78,164,112
bat_145976_frame0124.jpg,airplane_17175_frame0269.jpg,0.9877075591828913,0.9885337,68,0,531,78,566,173
bat_145976_frame0124.jpg,airplane_17850_frame0035.jpg,0.9785990628101019,0.985397,128,344,531,78,582,274
bat_145976_frame0124.jpg,airplane_20353_frame0035.jpg,0.9890060034668534,0.9885024,256,180,531,78,34,182
bat_145976_frame0124.jpg,airplane_28134_frame0113.jpg,0.9374778114135497,0.9862965,288,0,531,78,595,193
bat_145976_frame0124.jpg,airplane_28325_frame0104.jpg,0.9942621162464585,0.9889617,104,140,531,78,250,91
bat_145976_frame0124.jpg,airplane_288975_frame0149.jpg,0.924816408348187,0.98525,256,0,531,78,565,369
bat_145976_frame0124.jpg,airplane_34160_frame0189.jpg,0.9544052899432708,0.98993707,260,180,531,78,450,118
bat_145976_frame0124.jpg,airplane_39246_frame0067.jpg,0.8934602709712982,0.9853004,128,164,531,78,215,44
bat_145976_frame0124.jpg,airplane_44702_frame0047.jpg,0.9949436091050008,0.98770195,52,132,531,78,156,43
bat_145976_frame0124.jpg,airplane_51649_frame0096.jpg,0.9894718345338314,0.98810285,124,0,531,78,33,179
bat_145976_frame0124.jpg,airplane_62191_frame0126.jpg,0.9717592194988813,0.9818858,264,0,531,78,507,51
bat_145976_frame0124.jpg,airplane_63666_frame0185.jpg,0.9828944035192154,0.98721004,128,140,531,78,500,214
bat_145976_frame0124.jpg,airplane_63834_frame0118.jpg,0.9442180165195027,0.989807,152,164,531,78,473,66
bat_145976_frame0124.jpg,airplane_64949_frame0106.jpg,0.9438660634187602,0.98713917,128,64,531,78,582,155
bat_145976_frame0124.jpg,airplane_73551_frame0010.jpg,0.9762860229949505,0.986736,300,356,531,78,579,280
bat_145976_frame0124.jpg,airplane_76300_frame0172.jpg,0.9916430954501904,0.98960227,284,140,531,78,224,94
bat_145976_frame0124.jpg,airplane_81922_frame0029.jpg,0.9782788230007163,0.9866562,48,312,531,78,396,51
bat_145976_frame0124.jpg,airplane_82912_frame0040.jpg,0.49843783801059666,0.9894597,116,0,531,78,406,62
bat_145976_frame0124.jpg,airplane_85040_frame0209.jpg,0.9841089585552439,0.9888707,128,288,531,78,523,189
bat_145976_frame0124.jpg,airplane_86113_frame0110.jpg,0.9863496529817536,0.98616076,240,100,531,78,587,371
bat_145976_frame0124.jpg,airplane_93322_frame0053.jpg,0.9574599018867509,0.987564,116,40,531,78,137,90
bat_145976_frame0124.jpg,airplane_96036_frame0122.jpg,0.9667814872639051,0.9884432,128,296,531,78,508,274
bat_146264_frame0090.jpg,airplane_115815_frame0061.jpg,0.9976364406918223,0.9901219,100,108,97,362,575,335
bat_146264_frame0090.jpg,airplane_12742_frame0082.jpg,0.9876874821818282,0.9855095,100,176,97,362,83,50
bat_146264_frame0090.jpg,airplane_16083_frame0007.jpg,0.9677372958611632,0.98346347,168,96,97,362,164,112
bat_146264_frame0090.jpg,airplane_17175_frame0269.jpg,0.9971277861934013,0.9885803,112,300,97,362,566,173
bat_146264_frame0090.jpg,airplane_17850_frame0035.jpg,0.9934282364130245,0.9912356,180,344,97,362,582,274
bat_146264_frame0090.jpg,airplane_20353_frame0035.jpg,0.9918009825441505,0.9848985,120,232,97,362,34,182
bat_146264_frame0090.jpg,airplane_28134_frame0113.jpg,0.9176035070993979,0.98135006,336,16,97,362,595,193
bat_146264_frame0090.jpg,airplane_28325_frame0104.jpg,0.9866841667442613,0.9855766,332,140,97,362,250,91
bat_146264_frame0090.jpg,airplane_288975_frame0149.jpg,0.955675133641022,0.98561686,120,292,97,362,565,369
bat_146264_frame0090.jpg,airplane_34160_frame0189.jpg,0.9765280059750687,0.98583627,120,28,97,362,450,118
bat_146264_frame0090.jpg,airplane_39246_frame0067.jpg,0.911900734915773,0.9834575,180,0,97,362,215,44
bat_146264_frame0090.jpg,airplane_44702_frame0047.jpg,0.9801563932227861,0.9864631,100,108,97,362,156,43
bat_146264_frame0090.jpg,airplane_51649_frame0096.jpg,0.9919049208020511,0.9839941,172,200,97,362,33,179
bat_146264_frame0090.jpg,airplane_62191_frame0126.jpg,0.9897398770028116,0.9834143,124,308,97,362,507,51
bat_146264_frame0090.jpg,airplane_63666_frame0185.jpg,0.9946074310541083,0.9881652,180,340,97,362,500,214
bat_146264_frame0090.jpg,airplane_63834_frame0118.jpg,0.9165906793460726,0.9846046,20,8,97,362,473,66
bat_146264_frame0090.jpg,airplane_64949_frame0106.jpg,0.9709435726380418,0.9843721,8,8,97,362,582,155
bat_146264_frame0090.jpg,airplane_73551_frame0010.jpg,0.9928319398372245,0.9889313,172,164,97,362,579,280
bat_146264_frame0090.jpg,airplane_76300_frame0172.jpg,0.9949125107608581,0.986551,156,156,97,362,224,94
bat_146264_frame0090.jpg,airplane_81922_frame0029.jpg,0.9919670947225794,0.98462594,280,256,97,362,396,51
bat_146264_frame0090.jpg,airplane_82912_frame0040.jpg,0.49948783082147097,0.9869357,160,28,97,362,406,62
bat_146264_frame0090.jpg,airplane_85040_frame0209.jpg,0.9940333491815494,0.9857755,172,344,97,362,523,189
bat_146264_frame0090.jpg,airplane_86113_frame0110.jpg,0.9949823314524662,0.98285025,292,96,97,362,587,371
bat_146264_frame0090.jpg,airplane_93322_frame0053.jpg,0.9322175967282812,0.9841481,160,120,97,362,137,90
bat_146264_frame0090.jpg,airplane_96036_frame0122.jpg,0.9866361146233208,0.98785204,172,176,97,362,508,274
bat_146264_frame0100.jpg,airplane_115815_frame0061.jpg,0.9966296404775239,0.9871098,120,140,113,320,575,335
bat_146264_frame0100.jpg,airplane_12742_frame0082.jpg,0.9948327911476125,0.9889052,120,64,113,320,83,50
bat_146264_frame0100.jpg,airplane_16083_frame0007.jpg,0.9844957139288639,0.98902446,16,156,113,320,164,112
bat_146264_frame0100.jpg,airplane_17175_frame0269.jpg,0.9872854847459115,0.99004203,308,0,113,320,566,173
