Filename 1,Filename 2,Max SSIM,Max nccorr,Max SSIM angle,Max nccorr angle,ROI 1 x,ROI 1 y,ROI 2 x,ROI 2 y
bat_136087_frame0241.jpg,insect_147103_frame0113.jpg,0.9178662392806942,0.974758,356,4,458,184,540,159
bat_136087_frame0241.jpg,insect_147103_frame0114.jpg,0.8425863085101535,0.98033994,356,340,458,184,576,161
bat_136087_frame0241.jpg,insect_148925_frame0087.jpg,0.7119209970413104,0.97754854,356,348,458,184,30,331
bat_136087_frame0241.jpg,insect_148925_frame0093.jpg,0.7869490140027227,0.97094357,356,356,458,184,100,322
bat_136087_frame0241.jpg,insect_149086_frame0814.jpg,0.6177056608464565,0.9805864,356,152,458,184,588,164
bat_136087_frame0241.jpg,insect_149086_frame0827.jpg,0.6608777635418519,0.98481536,356,180,458,184,492,118
bat_136087_frame0241.jpg,insect_149858_frame0153.jpg,0.720240387803772,0.98306894,356,352,458,184,518,246
bat_136087_frame0241.jpg,insect_149858_frame0171.jpg,0.6587048006252569,0.98419243,356,352,458,184,584,236
bat_136087_frame0241.jpg,insect_150059_frame0098.jpg,0.6590824598348474,0.983983,356,348,458,184,93,296
bat_136087_frame0241.jpg,insect_150059_frame0107.jpg,0.6157714402660747,0.97872573,356,356,458,184,39,342
bat_136087_frame0241.jpg,insect_151130_frame0091.jpg,0.7107807801798031,0.9842637,172,348,458,184,108,223
bat_136087_frame0241.jpg,insect_151130_frame0098.jpg,0.6469284472927803,0.9809681,356,144,458,184,45,178
bat_136087_frame0241.jpg,insect_151623_frame0106.jpg,0.6846803435907509,0.98461926,356,0,458,184,154,51
bat_136087_frame0241.jpg,insect_151623_frame0110.jpg,0.7560571877335333,0.97825027,356,348,458,184,69,51
bat_136087_frame0279.jpg,insect_114417_frame0086.jpg,0.7864114453493931,0.98348796,112,180,127,329,30,218
bat_136087_frame0279.jpg,insect_114417_frame0100.jpg,0.8439099576334864,0.9844517,284,92,127,329,63,292
bat_136087_frame0279.jpg,insect_114802_frame0086.jpg,0.902959467517913,0.98280567,284,112,127,329,518,259
bat_136087_frame0279.jpg,insect_114802_frame0099.jpg,0.878890143161245,0.9802609,112,300,127,329,588,288
bat_136087_frame0279.jpg,insect_114905_frame0107.jpg,0.7912938995373869,0.98266715,12,180,127,329,76,379
bat_136087_frame0279.jpg,insect_114905_frame0108.jpg,0.8363962921242378,0.98689574,196,180,127,329,66,385
bat_136087_frame0279.jpg,insect_115184_frame0087.jpg,0.7580995697723916,0.97548443,200,32,127,329,605,156
bat_136087_frame0279.jpg,insect_115184_frame0185.jpg,0.8260657193786541,0.9832666,188,180,127,329,81,205
bat_136087_frame0279.jpg,insect_119846_frame0032.jpg,0.8635249980071532,0.9836297,112,300,127,329,56,179
bat_136087_frame0279.jpg,insect_119846_frame0038.jpg,0.8814430220969606,0.98376,284,100,127,329,31,118
bat_136087_frame0279.jpg,insect_121167_frame0085.jpg,0.9102925111701116,0.98460424,8,180,127,329,562,146
bat_136087_frame0279.jpg,insect_121167_frame0106.jpg,0.9194289030147987,0.9851145,160,180,127,329,32,194
bat_136087_frame0279.jpg,insect_122273_frame0015.jpg,0.7913238210877889,0.98270106,296,140,127,329,189,50
bat_136087_frame0279.jpg,insect_122273_frame0056.jpg,0.7825779728871636,0.97906464,108,152,127,329,555,359
bat_136087_frame0279.jpg,insect_122670_frame0105.jpg,0.7704396823308445,0.98510337,12,180,127,329,533,197
bat_136087_frame0279.jpg,insect_122670_frame0116.jpg,0.68274141637823,0.9756097,12,180,127,329,587,211
bat_136087_frame0279.jpg,insect_122731_frame0129.jpg,0.9139800725592695,0.98476523,200,180,127,329,467,229
bat_136087_frame0279.jpg,insect_122731_frame0134.jpg,0.9849348202937511,0.980909,48,240,127,329,567,130
bat_136087_frame0279.jpg,insect_123480_frame0078.jpg,0.9415121847603339,0.9811681,296,300,127,329,83,115
bat_136087_frame0279.jpg,insect_123480_frame0083.jpg,0.8615994638387408,0.98211896,284,152,127,329,109,205
bat_136087_frame0279.jpg,insect_124430_frame0626.jpg,0.981055390790035,0.98399895,104,300,127,329,256,126
bat_136087_frame0279.jpg,insect_124430_frame0630.jpg,0.9405909566123664,0.9850737,96,180,127,329,264,171
bat_136087_frame0279.jpg,insect_125300_frame0085.jpg,0.8706909421940864,0.98697656,24,72,127,329,395,50
bat_136087_frame0279.jpg,insect_125300_frame0104.jpg,0.8889281629006771,0.9813983,312,152,127,329,37,127
bat_136087_frame0279.jpg,insect_126247_frame0085.jpg,0.7472463739822018,0.9788771,188,32,127,329,594,334
bat_136087_frame0279.jpg,insect_126247_frame0091.jpg,0.7352319751493103,0.98480606,284,180,127,329,561,340
bat_136087_frame0279.jpg,insect_127862_frame0048.jpg,0.9276546430445356,0.9826558,248,72,127,329,564,96
bat_136087_frame0279.jpg,insect_127862_frame0069.jpg,0.9707425587993198,0.9841356,0,204,127,329,47,219
bat_136087_frame0279.jpg,insect_127936_frame0090.jpg,0.7700376028268152,0.9841885,12,72,127,329,370,49
bat_136087_frame0279.jpg,insect_127936_frame0094.jpg,0.7852866153963187,0.98351496,12,268,127,329,346,46
bat_136087_frame0279.jpg,insect_128119_frame0072.jpg,0.9526449004680968,0.9829334,28,200,127,329,58,288
bat_136087_frame0279.jpg,insect_128119_frame0077.jpg,0.9467267537945857,0.98289174,196,32,127,329,113,258
bat_136087_frame0279.jpg,insect_130287_frame0007.jpg,0.7740707182767428,0.981638,296,152,127,329,38,204
bat_136087_frame0279.jpg,insect_130287_frame0011.jpg,0.8415463187001768,0.98664373,0,180,127,329,102,248
bat_136087_frame0279.jpg,insect_131243_frame0261.jpg,0.9600755847344831,0.9813158,80,180,127,329,610,319
bat_136087_frame0279.jpg,insect_131243_frame0269.jpg,0.9791624191393498,0.9826475,132,180,127,329,517,91
bat_136087_frame0279.jpg,insect_131279_frame0044.jpg,0.8898673999425154,0.98273796,12,188,127,329,575,234
bat_136087_frame0279.jpg,insect_131279_frame0098.jpg,0.9860678729209978,0.9817475,284,100,127,329,131,68
bat_136087_frame0279.jpg,insect_131381_frame0005.jpg,0.9077986443336754,0.9795545,4,188,127,329,44,261
bat_136087_frame0279.jpg,insect_131381_frame0104.jpg,0.853234030650759,0.98061943,112,272,127,329,555,367
bat_136087_frame0279.jpg,insect_131401_frame0379.jpg,0.9347777547229865,0.9811149,104,96,127,329,567,325
bat_136087_frame0279.jpg,insect_131401_frame0381.jpg,0.974356963929824,0.98159975,140,180,127,329,552,302
bat_136087_frame0279.jpg,insect_132446_frame0166.jpg,0.7878291352551674,0.9879071,12,180,127,329,79,119
bat_136087_frame0279.jpg,insect_132446_frame0188.jpg,0.8506423064863272,0.9794952,312,152,127,329,227,140
bat_136087_frame0279.jpg,insect_133010_frame0074.jpg,0.892689265080051,0.9831778,112,180,127,329,560,123
bat_136087_frame0279.jpg,insect_133010_frame0091.jpg,0.9626573684495686,0.9856762,120,340,127,329,523,153
bat_136087_frame0279.jpg,insect_133376_frame0084.jpg,0.8249078381074559,0.98541677,120,152,127,329,606,129
bat_136087_frame0279.jpg,insect_133376_frame0091.jpg,0.8750980240792873,0.98362964,4,180,127,329,522,100
bat_136087_frame0279.jpg,insect_134638_frame0422.jpg,0.786521389952621,0.9827527,296,340,127,329,110,141
bat_136087_frame0279.jpg,insect_134638_frame0436.jpg,0.727933166855558,0.97515637,188,32,127,329,32,146
bat_136087_frame0279.jpg,insect_135557_frame0114.jpg,0.9721772573057502,0.98191917,108,152,127,329,507,119
bat_136087_frame0279.jpg,insect_135557_frame0210.jpg,0.8236845377081058,0.98107797,196,224,127,329,87,306
bat_136087_frame0279.jpg,insect_137691_frame0078.jpg,0.790971617132042,0.98480546,4,180,127,329,514,276
bat_136087_frame0279.jpg,insect_137691_frame0090.jpg,0.8544226286353014,0.98159754,312,320,127,329,409,160
bat_136087_frame0279.jpg,insect_137739_frame0180.jpg,0.7643170088507586,0.9738403,112,140,127,329,560,333
bat_136087_frame0279.jpg,insect_137739_frame0204.jpg,0.7317761353438018,0.9804992,108,152,127,329,555,338
bat_136087_frame0279.jpg,insect_138247_frame0124.jpg,0.7263304596467107,0.9806748,12,80,127,329,554,162
bat_136087_frame0279.jpg,insect_138247_frame0132.jpg,0.7379473397698251,0.97843903,12,32,127,329,571,99
bat_136087_frame0279.jpg,insect_138775_frame0095.jpg,0.9921066113290897,0.9834939,124,92,127,329,548,127
bat_136087_frame0279.jpg,insect_138775_frame0098.jpg,0.9767958596594005,0.983065,304,180,127,329,497,66
bat_136087_frame0279.jpg,insect_138792_frame0097.jpg,0.8411638238869326,0.9821759,196,72,127,329,103,330
bat_136087_frame0279.jpg,insect_138792_frame0100.jpg,0.853928997179939,0.98183054,200,72,127,329,93,352
bat_136087_frame0279.jpg,insect_139928_frame0130.jpg,0.7860422688461804,0.98334575,4,0,127,329,517,352
bat_136087_frame0279.jpg,insect_139928_frame0134.jpg,0.6111417786658219,0.9814119,112,180,127,329,579,360
bat_136087_frame0279.jpg,insect_140395_frame0209.jpg,0.747598917027017,0.9822932,96,0,127,329,122,159
bat_136087_frame0279.jpg,insect_140395_frame0212.jpg,0.7505724312349772,0.97141707,176,180,127,329,114,139
bat_136087_frame0279.jpg,insect_141042_frame0085.jpg,0.8071698169667765,0.9814367,176,156,127,329,602,356
bat_136087_frame0279.jpg,insect_141042_frame0090.jpg,0.8160842937061837,0.97975314,0,348,127,329,542,326
bat_136087_frame0279.jpg,insect_141063_frame0121.jpg,0.8134522875146241,0.98369133,280,32,127,329,603,265
bat_136087_frame0279.jpg,insect_141063_frame0128.jpg,0.8035395434908621,0.98245174,12,200,127,329,577,300
bat_136087_frame0279.jpg,insect_141850_frame0085.jpg,0.8398354623492204,0.983582,108,300,127,329,193,48
bat_136087_frame0279.jpg,insect_141850_frame0172.jpg,0.8199395329862303,0.9827373,196,32,127,329,520,133
bat_136087_frame0279.jpg,insect_141912_frame0041.jpg,0.9127572506718151,0.98145676,264,268,127,329,473,93
bat_136087_frame0279.jpg,insect_141912_frame0042.jpg,0.8479820125790095,0.9810246,248,100,127,329,454,158
bat_136087_frame0279.jpg,insect_142461_frame0089.jpg,0.7374296992737387,0.98224723,176,180,127,329,578,230
bat_136087_frame0279.jpg,insect_142461_frame0096.jpg,0.7151753631816443,0.9780455,52,180,127,329,71,239
bat_136087_frame0279.jpg,insect_144100_frame0285.jpg,0.9347869535897035,0.98259765,196,72,127,329,591,288
bat_136087_frame0279.jpg,insect_144100_frame0294.jpg,0.8810878289542795,0.98398995,24,72,127,329,513,328
bat_136087_frame0279.jpg,insect_144453_frame0040.jpg,0.8591823718792734,0.9822482,348,152,127,329,582,365
bat_136087_frame0279.jpg,insect_144453_frame0041.jpg,0.8432914097583193,0.98057425,348,152,127,329,559,363
bat_136087_frame0279.jpg,insect_145966_frame0066.jpg,0.8547290770286154,0.9799413,12,188,127,329,56,238
bat_136087_frame0279.jpg,insect_145966_frame0089.jpg,0.9287457995548496,0.98189956,312,12,127,329,543,264
bat_136087_frame0279.jpg,insect_146419_frame0116.jpg,0.9445852181424599,0.98326486,312,180,127,329,81,241
bat_136087_frame0279.jpg,insect_146419_frame0120.jpg,0.9376326832638844,0.9832601,304,136,127,329,38,198
bat_136087_frame0279.jpg,insect_147049_frame0077.jpg,0.852638545526734,0.9843394,12,180,127,329,607,260
bat_136087_frame0279.jpg,insect_147049_frame0090.jpg,0.7802750072853438,0.9811105,188,32,127,329,591,323
bat_136087_frame0279.jpg,insect_147103_frame0113.jpg,0.9460585625039684,0.97899055,172,172,127,329,540,159
bat_136087_frame0279.jpg,insect_147103_frame0114.jpg,0.9312236568214446,0.9845661,0,180,127,329,576,161
bat_136087_frame0279.jpg,insect_148925_frame0087.jpg,0.830925469656889,0.98216176,12,188,127,329,30,331
bat_136087_frame0279.jpg,insect_148925_frame0093.jpg,0.8876850046809185,0.97756696,188,4,127,329,100,322
bat_136087_frame0279.jpg,insect_149086_frame0814.jpg,0.7675819444144788,0.9820659,108,32,127,329,588,164
bat_136087_frame0279.jpg,insect_149086_frame0827.jpg,0.7860507724651845,0.9871409,188,180,127,329,492,118
bat_136087_frame0279.jpg,insect_149858_frame0153.jpg,0.8529950595244674,0.98093873,188,172,127,329,518,246
bat_136087_frame0279.jpg,insect_149858_frame0171.jpg,0.7934408368669223,0.98365575,12,188,127,329,584,236
bat_136087_frame0279.jpg,insect_150059_frame0098.jpg,0.7836909723918706,0.98478705,196,180,127,329,93,296
bat_136087_frame0279.jpg,insect_150059_frame0107.jpg,0.7261948385661094,0.97416013,196,352,127,329,39,342
bat_136087_frame0279.jpg,insect_151130_frame0091.jpg,0.854805402329424,0.98461735,304,180,127,329,108,223
bat_136087_frame0279.jpg,insect_151130_frame0098.jpg,0.779790079853688,0.9797874,296,32,127,329,45,178
bat_136087_frame0279.jpg,insect_151623_frame0106.jpg,0.800210982098874,0.9807251,4,140,127,329,154,51
bat_136087_frame0279.jpg,insect_151623_frame0110.jpg,0.8544191334456668,0.9786295,4,12,127,329,69,51
bat_138353_frame0106.jpg,insect_114417_frame0086.jpg,0.98521343128017,0.9888703,168,132,552,343,30,218
bat_138353_frame0106.jpg,insect_114417_frame0100.jpg,0.9709867101487311,0.98873913,148,32,552,343,63,292
bat_138353_frame0106.jpg,insect_114802_frame0086.jpg,0.9496563923648059,0.9895049,124,132,552,343,518,259
bat_138353_frame0106.jpg,insect_114802_frame0099.jpg,0.9689045059982473,0.98637384,148,180,552,343,588,288
bat_138353_frame0106.jpg,insect_114905_frame0107.jpg,0.9906414208550829,0.9866125,44,60,552,343,76,379
bat_138353_frame0106.jpg,insect_114905_frame0108.jpg,0.9738021537478594,0.9893352,52,220,552,343,66,385
bat_138353_frame0106.jpg,insect_115184_frame0087.jpg,0.9896123458748987,0.98232913,252,192,552,343,605,156
bat_138353_frame0106.jpg,insect_115184_frame0185.jpg,0.9927835455486496,0.9876331,28,228,552,343,81,205
bat_138353_frame0106.jpg,insect_119846_frame0032.jpg,0.9720453156488396,0.98772186,148,132,552,343,56,179
bat_138353_frame0106.jpg,insect_119846_frame0038.jpg,0.9607674091293292,0.9878654,124,148,552,343,31,118
bat_138353_frame0106.jpg,insect_121167_frame0085.jpg,0.571409467400586,0.988971,52,220,552,343,562,146
bat_138353_frame0106.jpg,insect_121167_frame0106.jpg,0.5363607275403394,0.9867762,8,220,552,343,32,194
bat_138353_frame0106.jpg,insect_122273_frame0015.jpg,0.9939107729039957,0.98627245,172,132,552,343,189,50
bat_138353_frame0106.jpg,insect_122273_frame0056.jpg,0.992289717299868,0.990385,144,132,552,343,555,359
bat_138353_frame0106.jpg,insect_122670_frame0105.jpg,0.9947585648935215,0.988225,212,4,552,343,533,197
bat_138353_frame0106.jpg,insect_122670_frame0116.jpg,0.9419334223220802,0.9785478,224,44,552,343,587,211
bat_138353_frame0106.jpg,insect_122731_frame0129.jpg,0.8315786854632863,0.9899528,60,220,552,343,467,229
bat_138353_frame0106.jpg,insect_122731_frame0134.jpg,0.728036331212806,0.9881583,72,244,552,343,567,130
bat_138353_frame0106.jpg,insect_123480_frame0078.jpg,0.9052907054869065,0.9899301,144,324,552,343,83,115
bat_138353_frame0106.jpg,insect_123480_frame0083.jpg,0.9843577016325995,0.9904935,304,132,552,343,109,205
bat_138353_frame0106.jpg,insect_124430_frame0626.jpg,0.7807545615190432,0.99016726,304,332,552,343,256,126
bat_138353_frame0106.jpg,insect_124430_frame0630.jpg,0.8869894479250438,0.9913899,124,132,552,343,264,171
bat_138353_frame0106.jpg,insect_125300_frame0085.jpg,0.9626274509001653,0.989163,60,304,552,343,395,50
bat_138353_frame0106.jpg,insect_125300_frame0104.jpg,0.9507982201244891,0.9869113,344,176,552,343,37,127
bat_138353_frame0106.jpg,insect_126247_frame0085.jpg,0.9738953377490518,0.99004525,8,0,552,343,594,334
bat_138353_frame0106.jpg,insect_126247_frame0091.jpg,0.9817682086032264,0.9906949,144,192,552,343,561,340
bat_138353_frame0106.jpg,insect_127862_frame0048.jpg,0.6430240707233763,0.98761797,96,132,552,343,564,96
bat_138353_frame0106.jpg,insect_127862_frame0069.jpg,0.8038272429224588,0.9867006,8,40,552,343,47,219
bat_138353_frame0106.jpg,insect_127936_frame0090.jpg,0.9863387165422094,0.99094146,240,132,552,343,370,49
bat_138353_frame0106.jpg,insect_127936_frame0094.jpg,0.970393518339959,0.9860389,28,304,552,343,346,46
bat_138353_frame0106.jpg,insect_128119_frame0072.jpg,0.8902068966003299,0.9866153,52,168,552,343,58,288
bat_138353_frame0106.jpg,insect_128119_frame0077.jpg,0.9154345201351313,0.98751885,52,44,552,343,113,258
bat_138353_frame0106.jpg,insect_130287_frame0007.jpg,0.9933040664604244,0.9876178,344,168,552,343,38,204
bat_138353_frame0106.jpg,insect_130287_frame0011.jpg,0.965360106097455,0.9894753,168,332,552,343,102,248
bat_138353_frame0106.jpg,insect_131243_frame0261.jpg,0.7829171057733422,0.98562336,96,132,552,343,610,319
bat_138353_frame0106.jpg,insect_131243_frame0269.jpg,0.7041998642681861,0.98584515,160,132,552,343,517,91
bat_138353_frame0106.jpg,insect_131279_frame0044.jpg,0.9713764615235906,0.98285985,52,148,552,343,575,234
bat_138353_frame0106.jpg,insect_131279_frame0098.jpg,0.8211855028218198,0.97918475,144,140,552,343,131,68
bat_138353_frame0106.jpg,insect_131381_frame0005.jpg,0.9536160841302003,0.9783825,28,304,552,343,44,261
bat_138353_frame0106.jpg,insect_131381_frame0104.jpg,0.9783623406756301,0.98074806,156,140,552,343,555,367
bat_138353_frame0106.jpg,insect_131401_frame0379.jpg,0.7767811935078185,0.9847134,144,60,552,343,567,325
bat_138353_frame0106.jpg,insect_131401_frame0381.jpg,0.648047513042085,0.98357993,156,140,552,343,552,302
bat_138353_frame0106.jpg,insect_132446_frame0166.jpg,0.9979222082199292,0.99195814,32,220,552,343,79,119
bat_138353_frame0106.jpg,insect_132446_frame0188.jpg,0.9672115500447236,0.98530066,348,204,552,343,227,140
bat_138353_frame0106.jpg,insect_133010_frame0074.jpg,0.9156054672714615,0.98605615,148,132,552,343,560,123
bat_138353_frame0106.jpg,insect_133010_frame0091.jpg,0.8415776628731557,0.98768497,156,332,552,343,523,153
bat_138353_frame0106.jpg,insect_133376_frame0084.jpg,0.9836605491767296,0.98937285,348,168,552,343,606,129
bat_138353_frame0106.jpg,insect_133376_frame0091.jpg,0.9733315709086905,0.98694,188,60,552,343,522,100
bat_138353_frame0106.jpg,insect_134638_frame0422.jpg,0.9934966400166335,0.9865779,344,332,552,343,110,141
bat_138353_frame0106.jpg,insect_134638_frame0436.jpg,0.987960984644368,0.99159646,192,0,552,343,32,146
bat_138353_frame0106.jpg,insect_135557_frame0114.jpg,0.8788255268907132,0.9859446,144,304,552,343,507,119
bat_138353_frame0106.jpg,insect_135557_frame0210.jpg,0.9873278771996501,0.98803,60,220,552,343,87,306
bat_138353_frame0106.jpg,insect_137691_frame0078.jpg,0.9900372284883562,0.99014264,172,304,552,343,514,276
bat_138353_frame0106.jpg,insect_137691_frame0090.jpg,0.9649052938513392,0.985413,344,168,552,343,409,160
bat_138353_frame0106.jpg,insect_137739_frame0180.jpg,0.9833725415768524,0.9879674,144,0,552,343,560,333
bat_138353_frame0106.jpg,insect_137739_frame0204.jpg,0.9768109856880889,0.9894346,144,324,552,343,555,338
bat_138353_frame0106.jpg,insect_138247_frame0124.jpg,0.980016749289107,0.9822191,224,320,552,343,554,162
bat_138353_frame0106.jpg,insect_138247_frame0132.jpg,0.9715725047228708,0.988942,224,16,552,343,571,99
bat_138353_frame0106.jpg,insect_138775_frame0095.jpg,0.7378930161602563,0.98725855,144,140,552,343,548,127
bat_138353_frame0106.jpg,insect_138775_frame0098.jpg,0.7817166729131423,0.98806185,160,304,552,343,497,66
bat_138353_frame0106.jpg,insect_138792_frame0097.jpg,0.9676686532268669,0.9865909,60,292,552,343,103,330
bat_138353_frame0106.jpg,insect_138792_frame0100.jpg,0.9756908131815158,0.98606235,60,304,552,343,93,352
bat_138353_frame0106.jpg,insect_139928_frame0130.jpg,0.9728079368006981,0.98512506,352,176,552,343,517,352
bat_138353_frame0106.jpg,insect_139928_frame0134.jpg,0.8939823827835064,0.9836677,144,200,552,343,579,360
bat_138353_frame0106.jpg,insect_140395_frame0209.jpg,0.9590602519251762,0.98508143,132,132,552,343,122,159
bat_138353_frame0106.jpg,insect_140395_frame0212.jpg,0.9009584346028751,0.9814959,172,180,552,343,114,139
bat_138353_frame0106.jpg,insect_141042_frame0085.jpg,0.963207589067008,0.9858417,172,344,552,343,602,356
