Filename 1,Filename 2,Max SSIM,Max nccorr,Max SSIM angle,Max nccorr angle,ROI 1 x,ROI 1 y,ROI 2 x,ROI 2 y
bat_111603_frame0116.jpg,bat_125781_frame0686.jpg,0.8822410502934743,0.9854026,156,180,567,349,450,136
bat_111603_frame0116.jpg,bat_125986_frame0108.jpg,0.884631984406897,0.98694927,320,124,567,349,551,52
bat_111603_frame0116.jpg,bat_125986_frame0124.jpg,0.9114576464098811,0.9871062,148,180,567,349,485,94
bat_111603_frame0116.jpg,bat_126140_frame0577.jpg,0.9671641136903428,0.9856309,180,180,567,349,473,149
bat_111603_frame0116.jpg,bat_126140_frame0663.jpg,0.9645604769711592,0.9876425,20,180,567,349,75,118
bat_111603_frame0116.jpg,bat_128917_frame0070.jpg,0.9462011142233357,0.98311067,304,72,567,349,56,230
bat_111603_frame0116.jpg,bat_128917_frame0095.jpg,0.9055274770196522,0.9873253,148,72,567,349,92,120
bat_111603_frame0116.jpg,bat_132231_frame0128.jpg,0.961920754739876,0.98868185,208,180,567,349,550,83
bat_111603_frame0116.jpg,bat_132231_frame0178.jpg,0.9446512274973683,0.98463386,296,292,567,349,591,227
bat_111603_frame0116.jpg,bat_132912_frame0110.jpg,0.9480362679614625,0.98790544,124,88,567,349,69,359
bat_111603_frame0116.jpg,bat_132912_frame0121.jpg,0.9570901672742966,0.9856466,152,248,567,349,80,184
bat_111603_frame0116.jpg,bat_134562_frame0053.jpg,0.830070234494763,0.9844647,236,216,567,349,554,348
bat_111603_frame0116.jpg,bat_134562_frame0160.jpg,0.8469220097469263,0.9840225,180,32,567,349,132,62
bat_111603_frame0116.jpg,bat_136000_frame0393.jpg,0.9306053037522554,0.98809993,236,248,567,349,130,232
bat_111603_frame0116.jpg,bat_136000_frame0406.jpg,0.8830404479875686,0.98975015,252,272,567,349,45,194
bat_111603_frame0116.jpg,bat_136087_frame0241.jpg,0.8415080366878771,0.98500097,96,88,567,349,458,184
bat_111603_frame0116.jpg,bat_136087_frame0279.jpg,0.9433993452559916,0.9857573,76,88,567,349,127,329
bat_111603_frame0116.jpg,bat_138353_frame0106.jpg,0.8464629633200489,0.98415476,64,68,567,349,552,343
bat_111603_frame0116.jpg,bat_138353_frame0143.jpg,0.8638790569447751,0.9884951,252,60,567,349,529,260
bat_111603_frame0116.jpg,bat_138711_frame0148.jpg,0.8756869186417929,0.9879229,244,68,567,349,85,124
bat_111603_frame0116.jpg,bat_138711_frame0151.jpg,0.951682548736812,0.98661184,148,304,567,349,78,123
bat_111603_frame0116.jpg,bat_140109_frame0123.jpg,0.908261271999106,0.9883598,252,220,567,349,563,329
bat_111603_frame0116.jpg,bat_140109_frame0133.jpg,0.8817991101772041,0.9859195,64,104,567,349,609,294
bat_111603_frame0116.jpg,bat_140541_frame0142.jpg,0.913852794321267,0.9877722,252,172,567,349,72,335
bat_111603_frame0116.jpg,bat_140541_frame0146.jpg,0.9074226646779898,0.9864708,252,164,567,349,67,350
bat_111603_frame0116.jpg,bat_140556_frame0414.jpg,0.8029442399647662,0.9857281,108,72,567,349,122,85
bat_111603_frame0116.jpg,bat_140556_frame0416.jpg,0.649614108279916,0.98531216,60,180,567,349,79,116
bat_111603_frame0116.jpg,bat_141858_frame0160.jpg,0.8274148198754985,0.97910416,64,180,567,349,165,158
bat_111603_frame0116.jpg,bat_141858_frame0185.jpg,0.7869443478607178,0.9835324,156,312,567,349,149,67
bat_111603_frame0116.jpg,bat_142965_frame0020.jpg,0.8518676653282653,0.98662263,156,164,567,349,478,263
bat_111603_frame0116.jpg,bat_142965_frame0054.jpg,0.8431049580803461,0.98120445,244,336,567,349,475,114
bat_111603_frame0116.jpg,bat_143908_frame0166.jpg,0.885169042985562,0.9866374,156,72,567,349,80,224
bat_111603_frame0116.jpg,bat_143908_frame0192.jpg,0.8516905341293203,0.986815,64,252,567,349,54,177
bat_111603_frame0116.jpg,bat_144207_frame0379.jpg,0.8314881953330538,0.9857518,252,72,567,349,608,288
bat_111603_frame0116.jpg,bat_144207_frame0402.jpg,0.857555008676697,0.98751956,244,180,567,349,573,364
bat_111603_frame0116.jpg,bat_144677_frame0111.jpg,0.837077793253672,0.987885,156,340,567,349,586,323
bat_111603_frame0116.jpg,bat_144677_frame0145.jpg,0.8483949212075912,0.9853175,156,324,567,349,520,325
bat_111603_frame0116.jpg,bat_145116_frame0130.jpg,0.8501488389982418,0.9878357,268,88,567,349,89,346
bat_111603_frame0116.jpg,bat_145116_frame0136.jpg,0.8148550012432303,0.9774809,148,248,567,349,77,365
bat_111603_frame0116.jpg,bat_145976_frame0111.jpg,0.8497804892539296,0.9863241,156,312,567,349,604,157
bat_111603_frame0116.jpg,bat_145976_frame0124.jpg,0.8927426614561735,0.98727995,48,32,567,349,531,78
bat_111603_frame0116.jpg,bat_146264_frame0090.jpg,0.8703687470895745,0.9833676,156,180,567,349,97,362
bat_111603_frame0116.jpg,bat_146264_frame0100.jpg,0.9128690806187203,0.98359936,320,180,567,349,113,320
bat_111603_frame0116.jpg,bat_146581_frame0318.jpg,0.9691808638111142,0.9876496,100,68,567,349,57,215
bat_111603_frame0116.jpg,bat_146581_frame0321.jpg,0.9871109164487163,0.98841333,64,68,567,349,70,227
bat_111603_frame0116.jpg,bat_146828_frame0923.jpg,0.7947741891579824,0.9798801,64,180,567,349,39,219
bat_111603_frame0116.jpg,bat_146828_frame1006.jpg,0.8726121846616055,0.9851097,356,340,567,349,167,51
bat_111603_frame0116.jpg,bat_146935_frame0140.jpg,0.786786716499282,0.978741,156,88,567,349,133,196
bat_111603_frame0116.jpg,bat_146935_frame0196.jpg,0.8267924129269238,0.98485523,164,340,567,349,58,337
bat_111603_frame0116.jpg,bat_148346_frame0132.jpg,0.9240993786098612,0.98653245,64,68,567,349,76,217
bat_111603_frame0116.jpg,bat_148346_frame0142.jpg,0.9062346416148941,0.9864169,64,232,567,349,31,236
bat_111603_frame0118.jpg,bat_112309_frame0114.jpg,0.7918275802762037,0.98613673,192,32,588,346,597,225
bat_111603_frame0118.jpg,bat_112309_frame0129.jpg,0.7799638974419956,0.9866612,108,152,588,346,535,344
bat_111603_frame0118.jpg,bat_112970_frame0090.jpg,0.9352915826128029,0.9878734,124,256,588,346,96,367
bat_111603_frame0118.jpg,bat_112970_frame0137.jpg,0.9003667355651274,0.9885761,272,76,588,346,107,214
bat_111603_frame0118.jpg,bat_114939_frame0095.jpg,0.9335528607475202,0.9885972,180,180,588,346,600,301
bat_111603_frame0118.jpg,bat_114939_frame0140.jpg,0.9039227446112574,0.9866259,224,0,588,346,505,285
bat_111603_frame0118.jpg,bat_114972_frame0124.jpg,0.8953340410480229,0.9852769,316,76,588,346,164,269
bat_111603_frame0118.jpg,bat_114972_frame0167.jpg,0.9131206515277459,0.9781513,332,60,588,346,186,128
bat_111603_frame0118.jpg,bat_115518_frame0137.jpg,0.9985925530617324,0.9863639,56,204,588,346,65,230
bat_111603_frame0118.jpg,bat_115518_frame0151.jpg,0.9572854364007147,0.9847545,244,60,588,346,66,135
bat_111603_frame0118.jpg,bat_116562_frame0148.jpg,0.910301188620192,0.98720336,44,252,588,346,589,208
bat_111603_frame0118.jpg,bat_116562_frame0210.jpg,0.9477175543531877,0.98530835,24,0,588,346,527,362
bat_111603_frame0118.jpg,bat_117366_frame0059.jpg,0.937135771077341,0.9851753,224,340,588,346,571,320
bat_111603_frame0118.jpg,bat_117366_frame0065.jpg,0.963468234069006,0.98694754,180,284,588,346,558,307
bat_111603_frame0118.jpg,bat_118504_frame0199.jpg,0.972335824244317,0.98647374,12,180,588,346,147,227
bat_111603_frame0118.jpg,bat_118504_frame0216.jpg,0.9912713685774514,0.9885335,180,340,588,346,87,104
bat_111603_frame0118.jpg,bat_118661_frame0107.jpg,0.9899685695030953,0.9873837,92,76,588,346,609,322
bat_111603_frame0118.jpg,bat_118661_frame0199.jpg,0.9941545477276202,0.98782855,240,0,588,346,136,90
bat_111603_frame0118.jpg,bat_119482_frame0115.jpg,0.923095804157002,0.9834706,224,60,588,346,599,323
bat_111603_frame0118.jpg,bat_119482_frame0134.jpg,0.9264560655641029,0.98866504,296,60,588,346,530,337
bat_111603_frame0118.jpg,bat_120327_frame0116.jpg,0.9826702214429143,0.9880862,88,216,588,346,134,133
bat_111603_frame0118.jpg,bat_120327_frame0133.jpg,0.9769249016471957,0.9869255,224,208,588,346,65,78
bat_111603_frame0118.jpg,bat_120347_frame0114.jpg,0.9840578571534898,0.98804176,0,124,588,346,55,195
bat_111603_frame0118.jpg,bat_120347_frame0124.jpg,0.9729433708242136,0.9871062,244,32,588,346,106,239
bat_111603_frame0118.jpg,bat_121696_frame0118.jpg,0.9670345256396157,0.9868337,312,76,588,346,90,273
bat_111603_frame0118.jpg,bat_121696_frame0230.jpg,0.974922842600046,0.98697233,300,300,588,346,546,372
bat_111603_frame0118.jpg,bat_122374_frame0103.jpg,0.9728557767940997,0.98487914,0,152,588,346,88,204
bat_111603_frame0118.jpg,bat_122374_frame0233.jpg,0.9508441549919012,0.98625535,312,180,588,346,137,241
bat_111603_frame0118.jpg,bat_122472_frame0105.jpg,0.689346438485242,0.9872453,348,76,588,346,369,50
bat_111603_frame0118.jpg,bat_122472_frame0188.jpg,0.7361501636549668,0.98460406,256,60,588,346,426,149
bat_111603_frame0118.jpg,bat_123164_frame0009.jpg,0.9140264263826476,0.9855801,272,256,588,346,609,206
bat_111603_frame0118.jpg,bat_123164_frame0124.jpg,0.9656832323923515,0.9865481,60,32,588,346,101,91
bat_111603_frame0118.jpg,bat_123205_frame0111.jpg,0.9071864098350132,0.9879888,296,64,588,346,540,283
bat_111603_frame0118.jpg,bat_123205_frame0150.jpg,0.8876132613681081,0.9852388,224,240,588,346,608,248
bat_111603_frame0118.jpg,bat_123245_frame0121.jpg,0.7426889903941251,0.98448193,244,0,588,346,321,71
bat_111603_frame0118.jpg,bat_123245_frame0146.jpg,0.7241539096465167,0.98467827,104,256,588,346,106,210
bat_111603_frame0118.jpg,bat_123568_frame0479.jpg,0.8914459653080521,0.9866461,348,180,588,346,534,372
bat_111603_frame0118.jpg,bat_123568_frame0516.jpg,0.9798531742537872,0.9885869,224,0,588,346,518,120
bat_111603_frame0118.jpg,bat_124068_frame0111.jpg,0.94980778772594,0.98871905,300,152,588,346,608,368
bat_111603_frame0118.jpg,bat_124068_frame0137.jpg,0.9752623666758257,0.98662555,312,296,588,346,519,348
bat_111603_frame0118.jpg,bat_124560_frame0231.jpg,0.9710135285246303,0.98704493,268,240,588,346,609,142
bat_111603_frame0118.jpg,bat_124560_frame0391.jpg,0.9745723202990788,0.9854514,88,256,588,346,118,157
bat_111603_frame0118.jpg,bat_124601_frame0129.jpg,0.9873814814392132,0.9881621,224,60,588,346,576,168
bat_111603_frame0118.jpg,bat_124601_frame0201.jpg,0.9806136384303068,0.98540336,256,160,588,346,109,169
bat_111603_frame0118.jpg,bat_125781_frame0555.jpg,0.9291435171610779,0.9840445,316,152,588,346,124,164
bat_111603_frame0118.jpg,bat_125781_frame0686.jpg,0.9498539517835359,0.9856176,180,0,588,346,450,136
bat_111603_frame0118.jpg,bat_125986_frame0108.jpg,0.9496351201109806,0.9872551,180,256,588,346,551,52
bat_111603_frame0118.jpg,bat_125986_frame0124.jpg,0.9745532773702351,0.9899304,0,180,588,346,485,94
bat_111603_frame0118.jpg,bat_126140_frame0577.jpg,0.9920281350372494,0.9861924,56,24,588,346,473,149
bat_111603_frame0118.jpg,bat_126140_frame0663.jpg,0.9739721483934626,0.98644567,244,192,588,346,75,118
bat_111603_frame0118.jpg,bat_128917_frame0070.jpg,0.9530614794719534,0.98480755,348,152,588,346,56,230
bat_111603_frame0118.jpg,bat_128917_frame0095.jpg,0.9717916127041,0.98778385,0,152,588,346,92,120
bat_111603_frame0118.jpg,bat_132231_frame0128.jpg,0.8642548516958204,0.9861113,260,64,588,346,550,83
bat_111603_frame0118.jpg,bat_132231_frame0178.jpg,0.8517776547140369,0.98521847,348,148,588,346,591,227
bat_111603_frame0118.jpg,bat_132912_frame0110.jpg,0.8568341687997876,0.98728067,348,152,588,346,69,359
bat_111603_frame0118.jpg,bat_132912_frame0121.jpg,0.8791793803835632,0.9860873,12,76,588,346,80,184
bat_111603_frame0118.jpg,bat_134562_frame0053.jpg,0.8975459988222173,0.9819425,44,108,588,346,554,348
bat_111603_frame0118.jpg,bat_134562_frame0160.jpg,0.9027240156036941,0.9814089,44,60,588,346,132,62
bat_111603_frame0118.jpg,bat_136000_frame0393.jpg,0.9798524408230607,0.98742414,268,76,588,346,130,232
bat_111603_frame0118.jpg,bat_136000_frame0406.jpg,0.953859666408495,0.98846835,312,152,588,346,45,194
bat_111603_frame0118.jpg,bat_136087_frame0241.jpg,0.7248320409623409,0.985573,128,300,588,346,458,184
bat_111603_frame0118.jpg,bat_136087_frame0279.jpg,0.8719616160009855,0.98702615,112,84,588,346,127,329
bat_111603_frame0118.jpg,bat_138353_frame0106.jpg,0.9189555945447007,0.9849285,272,140,588,346,552,343
bat_111603_frame0118.jpg,bat_138353_frame0143.jpg,0.9386674533290132,0.9873221,312,292,588,346,529,260
bat_111603_frame0118.jpg,bat_138711_frame0148.jpg,0.9496590349442289,0.9873994,224,216,588,346,85,124
bat_111603_frame0118.jpg,bat_138711_frame0151.jpg,0.9851589929003983,0.98587143,180,24,588,346,78,123
bat_111603_frame0118.jpg,bat_140109_frame0123.jpg,0.970054130991081,0.98735255,124,256,588,346,563,329
bat_111603_frame0118.jpg,bat_140109_frame0133.jpg,0.9519253502321632,0.98474705,300,300,588,346,609,294
bat_111603_frame0118.jpg,bat_140541_frame0142.jpg,0.9762923188051048,0.9864398,312,284,588,346,72,335
bat_111603_frame0118.jpg,bat_140541_frame0146.jpg,0.9752566268914792,0.9866755,316,252,588,346,67,350
bat_111603_frame0118.jpg,bat_140556_frame0414.jpg,0.7354641150371195,0.98586965,340,256,588,346,122,85
bat_111603_frame0118.jpg,bat_140556_frame0416.jpg,0.5896964514808289,0.9856738,260,256,588,346,79,116
bat_111603_frame0118.jpg,bat_141858_frame0160.jpg,0.8953740831015526,0.98190695,224,60,588,346,165,158
bat_111603_frame0118.jpg,bat_141858_frame0185.jpg,0.8505093164210612,0.98353374,316,132,588,346,149,67
bat_111603_frame0118.jpg,bat_142965_frame0020.jpg,0.9258685517095195,0.986883,224,32,588,346,478,263
bat_111603_frame0118.jpg,bat_142965_frame0054.jpg,0.9174765928053605,0.98312205,224,152,588,346,475,114
bat_111603_frame0118.jpg,bat_143908_frame0166.jpg,0.9578213786216732,0.98641175,316,336,588,346,80,224
bat_111603_frame0118.jpg,bat_143908_frame0192.jpg,0.9229757626974304,0.9889556,224,256,588,346,54,177
bat_111603_frame0118.jpg,bat_144207_frame0379.jpg,0.9069672980759461,0.9874468,312,76,588,346,608,288
bat_111603_frame0118.jpg,bat_144207_frame0402.jpg,0.9347297055927213,0.98724633,224,180,588,346,573,364
bat_111603_frame0118.jpg,bat_144677_frame0111.jpg,0.9108796369893364,0.98479337,224,52,588,346,586,323
bat_111603_frame0118.jpg,bat_144677_frame0145.jpg,0.9171747934535439,0.98514056,24,172,588,346,520,325
bat_111603_frame0118.jpg,bat_145116_frame0130.jpg,0.9196716709552273,0.9868731,316,76,588,346,89,346
bat_111603_frame0118.jpg,bat_145116_frame0136.jpg,0.8793173588043386,0.97876334,144,152,588,346,77,365
bat_111603_frame0118.jpg,bat_145976_frame0111.jpg,0.9273212010091512,0.9851758,316,124,588,346,604,157
bat_111603_frame0118.jpg,bat_145976_frame0124.jpg,0.9588805928277621,0.9867418,268,24,588,346,531,78
bat_111603_frame0118.jpg,bat_146264_frame0090.jpg,0.9350301215331951,0.9845475,24,180,588,346,97,362
bat_111603_frame0118.jpg,bat_146264_frame0100.jpg,0.9629006598006359,0.98541784,180,152,588,346,113,320
bat_111603_frame0118.jpg,bat_146581_frame0318.jpg,0.8912349969293866,0.9865817,348,256,588,346,57,215
bat_111603_frame0118.jpg,bat_146581_frame0321.jpg,0.9976963811101017,0.98872036,100,256,588,346,70,227
bat_111603_frame0118.jpg,bat_146828_frame0923.jpg,0.8591314899540233,0.98030835,44,60,588,346,39,219
bat_111603_frame0118.jpg,bat_146828_frame1006.jpg,0.9462138789212186,0.9849118,224,32,588,346,167,51
bat_111603_frame0118.jpg,bat_146935_frame0140.jpg,0.8528175209713047,0.9797287,224,76,588,346,133,196
bat_111603_frame0118.jpg,bat_146935_frame0196.jpg,0.8934756305261689,0.98633945,224,228,588,346,58,337
bat_111603_frame0118.jpg,bat_148346_frame0132.jpg,0.9787198366387105,0.9886058,272,256,588,346,76,217
bat_111603_frame0118.jpg,bat_148346_frame0142.jpg,0.9721773215704066,0.9875411,272,124,588,346,31,236
bat_112309_frame0114.jpg,bat_112309_frame0129.jpg,0.8973182317491489,0.9848974,76,20,597,225,535,344
bat_112309_frame0114.jpg,bat_112970_frame0090.jpg,0.749010811015736,0.9860951,104,112,597,225,96,367
bat_112309_frame0114.jpg,bat_112970_frame0137.jpg,0.6910710558632863,0.9863107,104,268,597,225,107,214
bat_112309_frame0114.jpg,bat_114939_frame0095.jpg,0.7227550363729138,0.9874394,196,0,597,225,600,301
bat_112309_frame0114.jpg,bat_114939_frame0140.jpg,0.6911804812864051,0.98561907,196,0,597,225,505,285
bat_112309_frame0114.jpg,bat_114972_frame0124.jpg,0.6844175935892086,0.9820728,108,88,597,225,164,269
bat_112309_frame0114.jpg,bat_114972_frame0167.jpg,0.7323934485305378,0.98191637,292,0,597,225,186,128
bat_112309_frame0114.jpg,bat_115518_frame0137.jpg,0.8321848052708294,0.98463655,196,16,597,225,65,230
bat_112309_frame0114.jpg,bat_115518_frame0151.jpg,0.8038503704261709,0.98574966,24,0,597,225,66,135
bat_112309_frame0114.jpg,bat_116562_frame0148.jpg,0.7105497755541333,0.98348916,196,204,597,225,589,208
bat_112309_frame0114.jpg,bat_116562_frame0210.jpg,0.7453202318737739,0.9862087,196,180,597,225,527,362
bat_112309_frame0114.jpg,bat_117366_frame0059.jpg,0.7267036413894834,0.98456347,196,336,597,225,571,320
bat_112309_frame0114.jpg,bat_117366_frame0065.jpg,0.7272946707082736,0.9852726,108,336,597,225,558,307
bat_112309_frame0114.jpg,bat_118504_frame0199.jpg,0.8878515909815172,0.9855752,8,336,597,225,147,227
bat_112309_frame0114.jpg,bat_118504_frame0216.jpg,0.7692482857914364,0.9856255,12,304,597,225,87,104
bat_112309_frame0114.jpg,bat_118661_frame0107.jpg,0.7895922941260974,0.98499775,280,20,597,225,609,322
bat_112309_frame0114.jpg,bat_118661_frame0199.jpg,0.7858709331787952,0.98673224,20,192,597,225,136,90
bat_112309_frame0114.jpg,bat_119482_frame0115.jpg,0.7150274216691329,0.9847299,20,0,597,225,599,323
bat_112309_frame0114.jpg,bat_119482_frame0134.jpg,0.7190158830236455,0.98923826,104,56,597,225,530,337
bat_112309_frame0114.jpg,bat_120327_frame0116.jpg,0.7624413808123612,0.9854433,24,192,597,225,134,133
bat_112309_frame0114.jpg,bat_120327_frame0133.jpg,0.7452322104721362,0.98620224,196,176,597,225,65,78
bat_112309_frame0114.jpg,bat_120347_frame0114.jpg,0.7590957214267763,0.9860818,108,340,597,225,55,195
bat_112309_frame0114.jpg,bat_120347_frame0124.jpg,0.8141697147982029,0.985007,24,16,597,225,106,239
bat_112309_frame0114.jpg,bat_121696_frame0118.jpg,0.7336836446777217,0.98398787,108,132,597,225,90,273
bat_112309_frame0114.jpg,bat_121696_frame0230.jpg,0.743409323236038,0.98744726,104,104,597,225,546,372
bat_112309_frame0114.jpg,bat_122374_frame0103.jpg,0.7592816019348934,0.98594177,292,268,597,225,88,204
bat_112309_frame0114.jpg,bat_122374_frame0233.jpg,0.7083447817668691,0.98499376,108,88,597,225,137,241
bat_112309_frame0114.jpg,bat_122472_frame0105.jpg,0.8111073976995681,0.9852172,108,228,597,225,369,50
bat_112309_frame0114.jpg,bat_122472_frame0188.jpg,0.8806607333644588,0.98786,72,0,597,225,426,149
bat_112309_frame0114.jpg,bat_123164_frame0009.jpg,0.7089161802141165,0.98526585,104,88,597,225,609,206
bat_112309_frame0114.jpg,bat_123164_frame0124.jpg,0.7674875902341782,0.988635,20,0,597,225,101,91
bat_112309_frame0114.jpg,bat_123205_frame0111.jpg,0.7055470427644454,0.9854059,104,28,597,225,540,283
bat_112309_frame0114.jpg,bat_123205_frame0150.jpg,0.694250307716426,0.98389363,196,140,597,225,608,248
bat_112309_frame0114.jpg,bat_123245_frame0121.jpg,0.9565080842739024,0.98643535,216,0,597,225,321,71
bat_112309_frame0114.jpg,bat_123245_frame0146.jpg,0.8890450870918366,0.98646957,96,56,597,225,106,210
bat_112309_frame0114.jpg,bat_123568_frame0479.jpg,0.9545450568569815,0.9861366,332,140,597,225,534,372
bat_112309_frame0114.jpg,bat_123568_frame0516.jpg,0.7908198362608692,0.98663986,196,180,597,225,518,120
bat_112309_frame0114.jpg,bat_124068_frame0111.jpg,0.740991453996067,0.9858129,104,112,597,225,608,368
bat_112309_frame0114.jpg,bat_124068_frame0137.jpg,0.7366027042361505,0.9851428,108,228,597,225,519,348
bat_112309_frame0114.jpg,bat_124560_frame0231.jpg,0.7534936607976965,0.9879429,24,56,597,225,609,142
bat_112309_frame0114.jpg,bat_124560_frame0391.jpg,0.7837888144454414,0.9852393,244,28,597,225,118,157
bat_112309_frame0114.jpg,bat_124601_frame0129.jpg,0.7546656528771106,0.9862433,196,0,597,225,576,168
bat_112309_frame0114.jpg,bat_124601_frame0201.jpg,0.8562598609155393,0.9849191,204,12,597,225,109,169
bat_112309_frame0114.jpg,bat_125781_frame0555.jpg,0.7248313907538916,0.98577,108,0,597,225,124,164
bat_112309_frame0114.jpg,bat_125781_frame0686.jpg,0.7274060461316103,0.98734903,12,164,597,225,450,136
bat_112309_frame0114.jpg,bat_125986_frame0108.jpg,0.738815563257684,0.98730624,292,112,597,225,551,52
bat_112309_frame0114.jpg,bat_125986_frame0124.jpg,0.7528171138447179,0.98763186,292,332,597,225,485,94
bat_112309_frame0114.jpg,bat_126140_frame0577.jpg,0.8460815312482172,0.98665726,200,352,597,225,473,149
